NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-367-LQ23;MEJORAMIENTO ILUMINACIÓN PARQUE ERMITA SECTOR 1Y 2;Licitación Pública entre a 2000 y 5000 UTM (LQ);El proyecto denominado Mejoramiento iluminación del Parque La Ermita sector 1 y 2, se ubica en Monseñor Escrivá de Balaguer Norte entre Quinchamalí Oriente y San José de La Sierra. El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.  esta considerado el retiro de todas las instalaciones existentes postes y luminarias, para dar paso a nuevas luminarias con tecnología LED, que cuentan con una resistencia al impacto mayor que el estándar general, junto con la proyección de elementos e instalaciones que buscan mitigar la intervención y manipulación de las instalaciones por terceros, o el daño a las mismas por actos vandálicos. Además, se busca mejorar los niveles y estándares de iluminación, haciéndola más eficiente, reduciendo el consumo de energía, aumentando la sensación de seguridad para los usuarios de estas instalaciones;CLP;156318442;NO;Presupuesto disponible;Municipal ;conforme a lo dispuesto en el numeral 12.1 de las bases administrativas especiales.;04-10-2023 17:35:00;04-10-2023 21:01:00;16-10-2023 12:00:00;24-10-2023 23:59:00;31-10-2023 15:31:00;23-11-2023 15:31:00;31-10-2023 15:30:00;19-01-2024 8:43:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;75;18-01-2024 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;90;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación.;Unidad;1;IMPORTADORA Y EXPORTADORA CLEVER LIMITADA;77.327.630-7;TECNOLOGÍAS, LED, ILUMINACIÓN SOLAR, EE Y MONTAJE ;Grande;Suministro e instalación de faroles y proyectores de área.;Suministro e instalación de faroles ornamentales de 60W y proyectores de 200W.;Aceptada;1;CLP;208060000;208060000;Perdedora
2735-329-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;5243689;NO;Presupuesto disponible;Municipal;;31-08-2023 15:46:00;07-09-2023 18:31:00;12-09-2023 10:00:00;15-09-2023 20:59:00;03-10-2023 15:31:00;03-10-2023 15:31:00;03-10-2023 15:30:00;21-11-2023 9:30:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0297/2023;20-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;Inversiones Del Sur Limitada;76.487.171-5;ALQUILER DE MOBILIARIO PARA EVENTOS (SILLAS, MESAS, MESONES, VAJILLAS, TOLDOS Y ;Mediana;POPUESTA APILADORES ;-1500 kilos3.5 metros. Apilador Full Electricos Marca Rher Alemana Base Angosta. -Apiladores semi eléctrico Marca Rher Alemana  3.5 metros  1500 kilos  Base Angosta.;Aceptada;1;CLP;5874834;5874834;Perdedora
2735-329-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;5243689;NO;Presupuesto disponible;Municipal;;31-08-2023 15:46:00;07-09-2023 18:31:00;12-09-2023 10:00:00;15-09-2023 20:59:00;03-10-2023 15:31:00;03-10-2023 15:31:00;03-10-2023 15:30:00;21-11-2023 9:30:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0297/2023;20-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;IMPORTADORA HEVIA SPA;76.872.717-1;VENTA AL POR MAYOR DE FRUTAS Y VERDURAS;Grande;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Adjunto ficha técnica.;Aceptada;1;CLP;5387200;5387200;Perdedora
2735-329-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;5243689;NO;Presupuesto disponible;Municipal;;31-08-2023 15:46:00;07-09-2023 18:31:00;12-09-2023 10:00:00;15-09-2023 20:59:00;03-10-2023 15:31:00;03-10-2023 15:31:00;03-10-2023 15:30:00;21-11-2023 9:30:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0297/2023;20-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;2TECH SPA;77.404.513-9;;Pequeña;Propuesta de 2Tech SpA;Se oferta lo solicitado y se adjuntan fichas técnicas. 2TECH SpA, 10 años de experiencia en el rubro, marcas reconocidas, de alta calidad con certificación ISO y CE, despacho sin costo, entrega en 48 hrs, sin mínimo, 1 año de garantía.;Aceptada;1;CLP;5465343;5465343;Perdedora
2735-371-LE23;ESTUDIO DE DINÁMICA GLACIAL;Licitación Pública Entre 100 y 1000 UTM (LE);El objetivo de la presente licitación es la contratación de un estudio que permita identificar la dinámica de los glaciares del territorio comunal en las últimas décadas .;CLP;7990000;NO;Presupuesto disponible;Municipal;;13-10-2023 8:35:00;13-10-2023 18:31:00;19-10-2023 12:00:00;26-10-2023 20:30:00;30-10-2023 15:31:00;30-10-2023 15:31:00;30-10-2023 15:30:00;18-12-2023 9:55:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;308;17-12-2023 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Si;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Consultorías o asesorías en gestión empresarial;Gestión de proyectos;80101601;Estudios de factibilidad;Estudios de factibilidad;ESTUDIO DE DINÁMICA GLACIAL;Unidad;1;CONSULTORA EG-SCIENCES SPA;76.903.897-3;CONSTRUCCION DE EDIFICIOS PARA USO RESIDENCIAL;Pequeña;ESTUDIO DE DINÁMICA GLACIAL;valor neto, sin impuesto incluido;Aceptada;1;CLP;9720000;9720000;Perdedora
2735-378-LE23;ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de una Grúa Horquilla para operar en el Centro de Montaña de la Municipalidad de Lo Barnechea con el objeto de utilizar esta maquinaria para facilitar y asistir a los funcionarios municipales en el trabajo de transporte y traslado de objetos pesados dentro de las dependencias del Centro de Montaña. ;CLP;26883935;NO;Presupuesto disponible;Municipal;;11-10-2023 16:38:23;11-10-2023 18:31:00;16-10-2023 10:00:00;19-10-2023 20:59:00;23-10-2023 16:31:00;23-10-2023 16:31:00;23-10-2023 16:30:00;20-12-2023 10:13:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1680/2023 ;18-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101629;Accesorios o suministros de elevador de horquilla o transportador vertical;Accesorios o suministros de elevador de horquilla o transportador vertical;ADQUISICIÓN DE GRÚA HORQUILLA PARA EL CENTRO DE MONTAÑA;Unidad;1;QUALITY SERVICE CHILE SPA;76.632.266-2;EQUIPOS MATERIALES Y REPUESTOS;Pequeña;ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;ADQ DE GRÚA HORQUILLA PARA CENTRO DE MONTAÑA;Aceptada;1;CLP;28000000;28000000;Perdedora
2735-366-LE23;ADQ DE JUGUETES Y TEXTOS INFANTILES;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere adquirir aproximadamente 3.000 juguetes y 3.000 textos infantiles para la actividad de celebración de Navidad 2023.  Estos productos deberán estar envueltos en papel reciclable con el logo de la Municipalidad de Lo Barnechea impreso y rotulados con el código correspondiente para cada juguete. Además, el contratista deberá proporcionar recambio de acuerdo con lo establecido en las presentes Bases Técnicas.  ;CLP;44256264;NO;Presupuesto disponible;Municipal;;04-10-2023 17:18:17;04-10-2023 18:30:00;06-10-2023 10:00:00;12-10-2023 20:59:00;17-10-2023 15:31:00;17-10-2023 15:31:00;17-10-2023 15:31:00;10-11-2023 16:42:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1492/2023 ;10-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos;Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal;Libros de lectura y recursos;60102304;Libros de literatura infantil;Libros de literatura infantil;Linea N° 2 Libros o Textos Infantiles;Unidad;1;IMPORTADORA Y DISTRIBUIDORA KUPREM SPA;77.889.950-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Grande;OFERTA KUPREM TOYS;;Aceptada;0;;0;0;Perdedora
2735-371-LE23;ESTUDIO DE DINÁMICA GLACIAL;Licitación Pública Entre 100 y 1000 UTM (LE);El objetivo de la presente licitación es la contratación de un estudio que permita identificar la dinámica de los glaciares del territorio comunal en las últimas décadas .;CLP;7990000;NO;Presupuesto disponible;Municipal;;13-10-2023 8:35:00;13-10-2023 18:31:00;19-10-2023 12:00:00;26-10-2023 20:30:00;30-10-2023 15:31:00;30-10-2023 15:31:00;30-10-2023 15:30:00;18-12-2023 9:55:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;308;17-12-2023 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Si;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Consultorías o asesorías en gestión empresarial;Gestión de proyectos;80101601;Estudios de factibilidad;Estudios de factibilidad;ESTUDIO DE DINÁMICA GLACIAL;Unidad;1;GEOELEMENTOS SPA;77.612.151-7;;NoClasificado;Propuesta Estudio Dinámica Glacial;Se presenta el monto total de la oferta económica, IVA incluida. Este monto quedará válido hasta la fecha de adjudicación del proyecto.;Aceptada;1;CLP;8250000;8250000;Perdedora
2735-371-LE23;ESTUDIO DE DINÁMICA GLACIAL;Licitación Pública Entre 100 y 1000 UTM (LE);El objetivo de la presente licitación es la contratación de un estudio que permita identificar la dinámica de los glaciares del territorio comunal en las últimas décadas .;CLP;7990000;NO;Presupuesto disponible;Municipal;;13-10-2023 8:35:00;13-10-2023 18:31:00;19-10-2023 12:00:00;26-10-2023 20:30:00;30-10-2023 15:31:00;30-10-2023 15:31:00;30-10-2023 15:30:00;18-12-2023 9:55:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;308;17-12-2023 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Si;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Consultorías o asesorías en gestión empresarial;Gestión de proyectos;80101601;Estudios de factibilidad;Estudios de factibilidad;ESTUDIO DE DINÁMICA GLACIAL;Unidad;1;GUILLERMO AZOCAR SANDOVAL CONSULTORIA AMBIENTAL E.;76.674.037-5;VENTA AL POR MAYOR DE INSTRUMENTACIÓN CIENTIFICA Y QUIRURGICA;Pequeña;Estudio de dínamica glacial. Comuna de Lo Barnecha. Chile;Atacama Ambiente Consultores Iva Incluido. Vifgencias 120 días corridos;Aceptada;1;CLP;14988000;14988000;Perdedora
2735-349-LE23;ADQ DE SONÓMTEROS CALIBRADORES Y ACCESORIOS;Licitación Pública Entre 100 y 1000 UTM (LE);Realizar controles preventivos y reactivos de mediciones de ruidos en la comuna de Lo Barnechea, de conformidad a la normativa ambiental vigente en materia de ruidos, establecida en el Decreto Supremo N°38 de 2011, del Ministerio del Medio Ambiente.;CLP;6720000;NO;Presupuesto disponible;Municipal;;11-10-2023 16:41:43;11-10-2023 18:31:00;16-10-2023 10:00:00;19-10-2023 20:59:00;23-10-2023 15:31:00;23-10-2023 15:31:00;23-10-2023 15:30:00;04-01-2024 9:29:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0310/2023 ;21-12-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Equipo de generación y medición de sonido;41115502;Sonómetros;Sonómetros;VALOR TOTAL DE LOS DOS SONÓMETROS Y SUS RESPECTIVOS CALIBRADORES, ACCESORIOS Y CERTIFICADOS SEGÚN LO ESTABLECIDO EN LOS NUMERALES 2.1, 2.2 y 2.3 DE LAS BASES TÉCNICAS, INCLUIDA LA CAPACITACIÓN.;Unidad;1;MANUEL RODOLFO DIAZ BAHAMONDES SERVICIOS ENERGETICOS PUNTO LED EMPRESA;76.237.786-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.;Micro;Oferta 1;Ofertamos excelente pack de nuevo Sonómetro con datalogger modelo ECOS-SM64 de la más alta calidad del mercado más Calibrador acústico TM 100 y maletín de transporte – almacenamiento, incluyendo flete hasta sus oficinas pagado por PUNTO LED. Tanto el sonómetro como el calibrador vienen calibrados de fábrica y cuentan con sus respectivos certificados de calibración Ver documentos adjuntos “Calibr;Aceptada;1;CLP;5400000;5400000;Perdedora
2735-359-LR23;Servicio Administración Sala Cuna Jardines;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere contratar un servicio de administración para la provisión de salas cuna y jardines infantiles para las hijas e hijos de las funcionarios y prestadores de servicios de las áreas municipal, educación y salud de la Municipalidad de Lo Barnechea considerando el uso y proyección de servicio requerido.;CLP;1;NO;Presupuesto disponible;Municipal, Educación y Salud;;29-09-2023 19:53:00;29-09-2023 20:01:00;10-10-2023 15:00:00;18-10-2023 19:00:00;31-10-2023 16:01:00;31-10-2023 16:01:00;31-10-2023 16:00:00;06-12-2023 12:50:14;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1628;05-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de cuidado personal y domésticos;Servicio doméstico y de cuidados;Cuidado de niños, personas enfermas y ancianos;91111901;Jardines infantiles o salas cunas;Jardines infantiles o salas cunas;;Unidad;1;SODEXO SOLUCIONES DE MOTIVACION CHILE S.A.;96.556.930-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;ADMINISTRACION DEL PAGO DE SALAS CUNA Y JARDINES INFANTILES;ADMINISTRACION DEL PAGO DE SALAS CUNA Y JARDINES INFANTILES SE ADJUNTA OFERTA;Aceptada;1;CLP;1430583180;1430583180;Ganadora
2735-334-LR23;Cajas de Alimentos para Cena Navideña;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere contratar la adquisición de “cenas navideñas” para vecinos de la comuna de Barnechea beneficiarios del Programa de Inversión Social 2023.;CLP;43467;NO;Presupuesto disponible;Municipal;;28-08-2023 17:46:00;04-09-2023 20:01:00;14-09-2023 15:00:00;27-09-2023 19:00:00;04-10-2023 18:01:00;04-10-2023 18:01:00;04-10-2023 18:00:00;13-11-2023 12:32:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1495;10-11-2023 0:00:00;Abierta;Una etapa;No;De conformidad con el numeral 10.1 de las bases administrativas especiales;No;Si;;No;1;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;;Unidad;1;SOCIEDAD DE INVERSIONES UNBOX SPA;77.082.051-0;VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;Pequeña;CAJAS DE ALIMENTO PARA CENA NAVIDENA;se adjunta cotización según lo solicitado, valor ofertado es neto;Aceptada;1;CLP;46370;46370;Perdedora
2735-366-LE23;ADQ DE JUGUETES Y TEXTOS INFANTILES;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere adquirir aproximadamente 3.000 juguetes y 3.000 textos infantiles para la actividad de celebración de Navidad 2023.  Estos productos deberán estar envueltos en papel reciclable con el logo de la Municipalidad de Lo Barnechea impreso y rotulados con el código correspondiente para cada juguete. Además, el contratista deberá proporcionar recambio de acuerdo con lo establecido en las presentes Bases Técnicas.  ;CLP;44256264;NO;Presupuesto disponible;Municipal;;04-10-2023 17:18:17;04-10-2023 18:30:00;06-10-2023 10:00:00;12-10-2023 20:59:00;17-10-2023 15:31:00;17-10-2023 15:31:00;17-10-2023 15:31:00;10-11-2023 16:42:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1492/2023 ;10-11-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos;Juguetes y juegos;Juguetes;60141006;Juguetes didácticos;Juguetes didácticos;Linea N° 1 Juguetes;Unidad;1;IMPORTADORA Y DISTRIBUIDORA KUPREM SPA;77.889.950-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Grande;OFERTA KUPREM TOYS; OFERTA SEGÚN PRESUPUESTO MUNICIPAL, Y DETALLE EN ARCHIVOS ADJUNTOS CON MUESTRAS PRESENTADAS.-;Aceptada;1;CLP;29243697;29243697;Perdedora
2735-345-LE23;SUMINISTRO DE MEDICAMENTO IBUPROFENO 100 MG5 ML;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos de índole técnico para el suministro del medicamento IBUPROFENO 100 MG/5 ML para la Farmacia del Centro de Salud Familiar de Lo Barnechea, que comprende el despacho del producto y cualquier otro costo asociado a la adquisición del mismo.;CLP;715;NO;Presupuesto disponible;Salud;;05-09-2023 17:08:00;11-09-2023 18:31:00;14-09-2023 10:00:00;20-09-2023 20:59:00;03-10-2023 15:31:00;03-10-2023 15:31:00;03-10-2023 15:30:00;31-10-2023 9:36:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0256/2023 ;30-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;Ibuprofeno;IBUPROFENO 100 MG/5 ML;Frasco;1;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ;Grande;AND2735-345-LE23 ;MIN0147 PYRIPED 100MG5ML SUS. ORAL X 100 ML FCO.  Entrega 24 HR IBUPROFENO 100mg5mL F-992821 MILAB  VENC. 31-01-2027   ;Aceptada;1;CLP;1957;1957;Perdedora
