NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;HIERRO POLIMALTOSA GOTAS (MALTOFER). FRASCO DE 30 ML (9663);Frasco;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;HIERRO POLIMALTOSA GOTAS (MALTOFER). FRASCO DE 30 ML (9663);Frasco;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;22100322 MALTOFER GOTAS 50 MG/ ML - HIERRO (COMO COMPLEJO DE HIERRO III POLIMALTOSADO 50 MG - CAJA X 1 FRASCO REGISTRO ISP F-106/17, FECHA DE VENCIMIENTO 31-07-2024, DESPACHO EN 24 HRS;Aceptada;1;CLP;3850;3850;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;SUERO BICARBONATO DE SODIO 2/3 MOLAR 250 ML (9800);Ampolla;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol;CARVEDILOL 6,25 MG;Comprimido;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;CLOZAPINA 100 MG. 1 COMPRIMIDO, TABLETA O CÁPSULA;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142108;Ketoprofeno;Ketoprofeno;KETOPROFENO 100 MG (9677);Ampolla;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;KETOPROFENO 100mg 2ml IV AA  Caja de 100 Unidades de Ampolla. Registro ISP F-7663-16. Marca Biosano ;Aceptada;1;CLP;510;510;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142108;Ketoprofeno;Ketoprofeno;KETOPROFENO 100 MG (9677);Ampolla;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Antiácidos y antiflatulentos;51171511;Hidróxido de aluminio;Hidróxido de aluminio;HIDRÓXIDO DE ALUMINIO 200 MG / HIDRÓXIDO DE MAGNESIO 200 MG;Comprimido;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;ALMN00NACOMP. MAALOX PLUS X 50 COMP.MAST.. SANOFI-AVENTIS. ALUMINIOMAGNESIO HIDROXIDO. REG ISP F-421 - VTO 2-2021 - LOTE 9MXA003 Entrega en 24 horas. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 120 días. Sin costo por flete. Sin Monto Mínimo de Despacho.;Aceptada;1;CLP;144;144;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos varios;Medicamentos antigota;51211501;Allopurinol;Allopurinol;ALOPURINOL 300 MG (10352);Comprimido;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos varios;Medicamentos antigota;51211501;Allopurinol;Allopurinol;ALOPURINOL 300 MG (10352);Comprimido;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;HIERRO POLIMALTOSA GOTAS (MALTOFER). FRASCO DE 30 ML (9663);Frasco;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;SUERO BICARBONATO DE SODIO 2/3 MOLAR 250 ML (9800);Ampolla;1;LABORATORIO BIOSANO S A;88.597.500-3;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Laboratorio Biosano ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol;CARVEDILOL 6,25 MG;Comprimido;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;CRVD6.25COMP. BE CILOKARE 6.25MG X 30 COMP.REC.. DR. REDDY’S. CARVEDILOL. REG ISP F-18682 - VTO 7-2021 - LOTE B901669 Entrega en 24 horas. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 120 días. Sin costo por flete. Sin Monto Mínimo de Despacho.;Aceptada;1;CLP;39;39;Ganadora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121709;Carvedilol;Carvedilol;CARVEDILOL 6,25 MG;Comprimido;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;CLOZAPINA 100 MG. 1 COMPRIMIDO, TABLETA O CÁPSULA;Unidad;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142108;Ketoprofeno;Ketoprofeno;KETOPROFENO 100 MG (9677);Ampolla;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;;Aceptada;0;;0;0;Perdedora
2735-127-LP19;SUMINISTRO DE MEDICAMENTOS PARA EL CESFAM;Licitación Pública Mayor 1000 UTM (LP);SUMINISTRO DE MEDICAMENTOS  PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;4092;NO;Precio Referencial;;;24-12-2019 12:35:07;24-12-2019 13:01:00;30-12-2019 15:00:00;08-01-2020 23:59:00;14-01-2020 15:30:00;14-01-2020 15:30:00;14-01-2020 13:00:00;08-04-2020 17:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0356;08-04-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos varios;Medicamentos antigota;51211501;Allopurinol;Allopurinol;ALOPURINOL 300 MG (10352);Comprimido;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;DEUSTCHE PHARMA S.A ;;Aceptada;0;;0;0;Perdedora
2735-126-LP19;EXAMEN DE ENDOSCOPÍA DIGESTIVA ALTA;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EXAMEN DE ENDOSCOPÍA DIGESTIVA ALTA PARA LOS PACIENTES INSCRITOS EN EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;52800000;NO;Precio Referencial;;;18-12-2019 17:21:58;18-12-2019 17:31:00;24-12-2019 11:00:00;30-12-2019 23:59:00;08-01-2020 15:30:00;08-01-2020 15:30:00;08-01-2020 13:00:00;09-03-2020 18:19:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;242;02-03-2020 0:00:00;Abierta;Una etapa;No;De acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Evaluaciones de salud individuales;85122201;Exámenes médicos;Exámenes médicos;SERVICIO DE EXAMEN DE ENDOSCOPIA DIGESTIVA ALTA PARA LOS PACIENTES INSCRITOS EN EL CENTRO DE SALUD FAMILIAR;Unidad;1;SERVICIOS MEDICOS TABANCURA S A;78.053.560-1;HOSPITALES Y CLINICAS;Grande;Propuesta Endoscopias Municipalidad de Lo Barnechea;Los valores ofertados son:   97.341 Endoscopia sin biopsias  133.511 endoscopia con biopsias  Mayores detalles en anexos adjuntados;Aceptada;1;CLP;1;1;Perdedora
