NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;BLUEMEDICAL SPA;76.116.604-2;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD H;Grande;BLUEMEDICAL S.A. - ADQUISICIÓN DE TEST RÁPIDOS COVID-19;KIT DIAGNÓSTICO PARA PRUEBA DE DETECCION ANTICUERPO IgG – IgM CONTRA SARS-CoV-2. SE ADJUNTA FICHA TÉCNICA DEL PRODUCTO OFERTADO.- PLAZO DE ENTREGA 1 DÍA HÁBIL. VENCIMIENTO EN 6 MESES.- ;Aceptada;11900;CLP;2990;35581000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;DISTRIBUIDORA FASTMED  SPA;76.994.349-8;VENTA DE INSUMOS Y EQUIPOS MEDICOS;Micro;Test Rápido Covid - Distribuidora Fastmed SpA;test rápidos COVID-19;Aceptada;11900;CLP;3199;38068100;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;GREENWICH MEDICAL SPA;77.054.028-3;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Micro;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Test in vitro para la deteccion de anticuerpos Covid19.Certificaciones:CE, ISO, MDSAP, ANVISA, MINSAL Nº78.20 Unidades por caja,Pais de origen China cada set individual Contiene: soporte de prueba, ampolla con buffer, micropipeta, lanceta automática, pad con alcohol. despacho segun bases ;Aceptada;11900;CLP;3300;39270000;Perdedora
2735-106-LQ20;ADQUISICIÓN DE TEST RÁPIDOS COVID-19;Licitación Pública entre a 2000 y 5000 UTM (LQ);La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;CLP;1980;NO;Presupuesto disponible;;;26-10-2020 18:08:12;26-10-2020 19:01:00;29-10-2020 12:00:00;04-11-2020 12:00:00;06-11-2020 15:01:00;06-11-2020 15:01:00;06-11-2020 15:00:00;25-11-2020 19:38:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1211;25-11-2020 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Suministros y equipos para tratamiento de enfermos;41116205;Kits de exámenes rápidos;Kits de exámenes rápidos;La adquisición de 11.900 test rápidos COVID-19 para campaña de aplicación masiva para la municipalidad de Lo Barnechea.;Unidad;11900;DIAGTEST COMERCIAL LIMITADA;76.939.631-4;VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCI;NoClasificado;Diagtest;Test Covid-19 IgGIgM, fabricante CTK Biotech, Inc., Origen USA. PresentaciÃ³n en kit de 30 unidades, es el primero de la lista del ISP , incluye despacho 48 horas contra Oc. Precio informado Neto. En Oferta económica precio con impuestos incluidos.;Aceptada;11900;CLP;3284;39079600;Perdedora
2735-109-LE20;ADQUISICIÓN DE JAULAS O CANILES ACERO INOXIDABLE;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE JAULAS O CANILES DE ACERO INOXIDABLE” cuyo objetivo es la adquisición de dos jaulas o caniles de acero inoxidable para habilitarlas en el Centro Integral de la mascota y realizar atención de caninos y felinos en diferentes operativos médicos veterinarios.;CLP;5343100;Si;Presupuesto disponible;Municipal;;28-10-2020 9:47:32;28-10-2020 19:31:00;03-11-2020 13:30:00;06-11-2020 19:30:00;12-11-2020 15:30:00;12-11-2020 15:30:00;12-11-2020 15:00:00;11-12-2020 10:56:19;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Resolucion;DAM N°138;11-12-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Casas y jaulas para animales;Refugio para animales;10131603;Jaulas para traslado de animales;Jaulas para traslado de animales;Jaulas o caniles de acero inoxidable;Unidad;2;ANIMAL CARE - ACWS S.A.;76.936.850-7;SERVICIOS DE ADIESTRAMIENTO, GUARDERIA Y CUIDADOS DE MASCOTAS  EXCEPTO| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ALIMENTOS PARA MASCOTAS Y ANIMALES EN GENERAL| EMPRESAS DE ASESORIA, CONSULTORIA FINANCIERA Y DE APOYO AL GIRO| ACT;Micro;ADQUISICIÓN DE JAULAS O CANILES ACERO INOXIDABLE;Sistem modular y jaula sde acero inoxidable con Construcción resistente a las vibraciones, cuya materialidad es acero  inoxidable 304, grosor 0,8 mm, con rejilla y bandeja inferior removible. Tiene  un sólida estructura, cuyas piezas se ensamblan fácilmente. Bordes exteriores  redondeados. Es la mejor opción para clínicas veterinarias y perreras. ;Aceptada;2;CLP;3000000;6000000;Perdedora
2735-109-LE20;ADQUISICIÓN DE JAULAS O CANILES ACERO INOXIDABLE;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE JAULAS O CANILES DE ACERO INOXIDABLE” cuyo objetivo es la adquisición de dos jaulas o caniles de acero inoxidable para habilitarlas en el Centro Integral de la mascota y realizar atención de caninos y felinos en diferentes operativos médicos veterinarios.;CLP;5343100;Si;Presupuesto disponible;Municipal;;28-10-2020 9:47:32;28-10-2020 19:31:00;03-11-2020 13:30:00;06-11-2020 19:30:00;12-11-2020 15:30:00;12-11-2020 15:30:00;12-11-2020 15:00:00;11-12-2020 10:56:19;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Resolucion;DAM N°138;11-12-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Casas y jaulas para animales;Refugio para animales;10131603;Jaulas para traslado de animales;Jaulas para traslado de animales;Jaulas o caniles de acero inoxidable;Unidad;2;palametal Spa;76.807.376-7;metalmecanica;Pequeña;FABRICACION DE MODULOS PARA CANILES;Jaulas o caniles de acero inoxidable;Aceptada;2;CLP;2245000;4490000;Ganadora
2735-115-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. La entrega de las cajas de alimentos se realizará diariamente conforme a lo señalado en las bases técnicas.;CLP;133432000;NO;Presupuesto disponible;;;30-10-2020 13:04:48;30-10-2020 19:01:00;03-11-2020 15:30:00;05-11-2020 20:00:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:01:00;25-11-2020 19:28:02;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1208;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. Su entrega se realizará diariamente conforme a lo señalado en las bases técnicas.;Unidad;4000;SERVICIOS ALIMENTICIOS HENDAYA SAC;96.597.810-0;ELABORACION DE OTROS PRODUCTOS ALIMENTICIOS N.C.P.| VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS| OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS| ALQUILER DE BIENES INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUI;Grande;4000 CAJAS DE ALIMENTOS;VALOR UNITARIO BRUTO IVA INCLUIDO;Aceptada;4000;CLP;40239;160956000;Perdedora
2735-115-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. La entrega de las cajas de alimentos se realizará diariamente conforme a lo señalado en las bases técnicas.;CLP;133432000;NO;Presupuesto disponible;;;30-10-2020 13:04:48;30-10-2020 19:01:00;03-11-2020 15:30:00;05-11-2020 20:00:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:01:00;25-11-2020 19:28:02;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1208;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. Su entrega se realizará diariamente conforme a lo señalado en las bases técnicas.;Unidad;4000;ARROCERA SAN FERNANDO SPA;76.360.565-5;ELABORACION Y CONSERVACION DE FRUTAS, LEGUMBRES Y HORTALIZAS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE ALIMENTOS PARA MASCOTAS Y ANIMALES EN GENERAL;Micro;Cajas de alimento para ayuda social;cajas de alimento segun bases adjuntas;Aceptada;4000;CLP;34034;136136000;Perdedora
2735-115-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. La entrega de las cajas de alimentos se realizará diariamente conforme a lo señalado en las bases técnicas.;CLP;133432000;NO;Presupuesto disponible;;;30-10-2020 13:04:48;30-10-2020 19:01:00;03-11-2020 15:30:00;05-11-2020 20:00:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:01:00;25-11-2020 19:28:02;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1208;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. Su entrega se realizará diariamente conforme a lo señalado en las bases técnicas.;Unidad;4000;SERVICIOS INTEGRADOS SIDAPT LIMITADA;76.299.358-9;Comercializacion de Alimentos, Comercio por Menor de Computadores, Software y Su;Micro;ADQUISICIÓN CAJAS DE ALIMENTOS;PRECIO NETO CANASTA ;Aceptada;4000;CLP;29999;119996000;Perdedora
2735-115-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. La entrega de las cajas de alimentos se realizará diariamente conforme a lo señalado en las bases técnicas.;CLP;133432000;NO;Presupuesto disponible;;;30-10-2020 13:04:48;30-10-2020 19:01:00;03-11-2020 15:30:00;05-11-2020 20:00:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:01:00;25-11-2020 19:28:02;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1208;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;El objeto de la presente licitación es la adquisición de 4.000 “cajas de alimentos” que contengan los productos especificados en las bases técnicas. Su entrega se realizará diariamente conforme a lo señalado en las bases técnicas.;Unidad;4000;COMERCIAL HELLO PRODUCTS SPA;76.769.106-8;COMERCIALIZADORA;Micro;ADQUISICION 4000 CAJAS DE ALIMENTOS PARA VECINOS DE LA COMUNA DE LO BARNECHEA ;SE PRESENTA PRODUCTOS DE MARCAS RECONOCIDAS Y DE EXCELENTE CALIDAD PARA LAS CAJAS DE ALIMENTOS Y PROTEINAS SEGUN LO ESTIPULA LAS BASES DE ESTA LICITACION. VALOR CON IVA Y DESPACHO SEGUN LO SOLICITADO EN LAS BASES ;Aceptada;4000;CLP;42676;170704000;Perdedora
2735-90-LQ20;SERVICIO DE CUSTODIA Y ADMINISTRACIÓN DE DCTOS.;Licitación Pública entre a 2000 y 5000 UTM (LQ);El servicio de custodia y administración de documentos municipales tiene por objeto almacenar de forma segura y disponibilizar en forma oportuna diversa documentación que, por distintas razones, la municipalidad requiere conservar en bodegas externas.;CLF;5977;NO;Presupuesto disponible;;;02-10-2020 17:22:00;02-10-2020 19:01:00;06-10-2020 12:00:00;09-10-2020 23:59:00;14-10-2020 15:30:00;14-10-2020 15:30:00;14-10-2020 15:01:00;12-11-2020 15:48:50;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1159;12-11-2020 0:00:00;Abierta;Una etapa;No;De acuerdo a bases;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Almacenaje;Depósito y almacenaje especializado;78131804;Servicios de almacenaje de documentos;Servicios de almacenaje de documentos;El servicio de custodia y administración de documentos municipales tiene por objeto almacenar de forma segura y disponibilizar en forma oportuna diversa documentación que, por distintas razones, la municipalidad requiere conservar en bodegas externa.;Unidad;1;IRON MOUNTAIN CHILE S A;96.756.680-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO;Grande;Servicio de custodia y administración de documentos municipales;Se detalla oferta económica en Anexo 2 de la presente licitación. ;Aceptada;1;CLF;1;1;Perdedora
2735-91-LP20;PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE CELEBRACIONES DE NAVIDAD PARA LA COMUNA DE LO BARNECHEA;CLP;79600000;NO;Presupuesto disponible;;;02-10-2020 13:00:19;02-10-2020 15:01:00;14-10-2020 10:00:00;19-10-2020 17:30:00;23-10-2020 15:30:00;23-10-2020 15:30:00;23-10-2020 15:00:00;11-11-2020 15:27:30;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1151;11-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE CELEBRACIONES DE NAVIDAD;Unidad;1;ALCALDE Y ASOCIADOS SPA;77.470.340-3;SUMINISTRO DE COMIDAS POR ENCARGO (SERVICIOS DE BANQUETERIA)| ALQUILER DE OTROS EFECTOS PERSONALES Y ENSERES DOMESTICOS (INCLUYE MOB| OTRAS ACTIVIDADES DE ESPARCIMIENTO Y RECREATIVAS N.C.P.;Pequeña;Propuesta Celebración Navidad LB;Valores Comisión Agencia e IVA Incluido;Aceptada;1;CLP;85900000;85900000;Perdedora
2735-96-LQ20;SERV. PROFESIONALES SALUD Y TENS PARA TURNOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);La contratación del servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea.;CLP;240000000;NO;Presupuesto disponible;;;23-10-2020 10:39:49;23-10-2020 13:55:00;30-10-2020 12:00:00;06-11-2020 23:59:00;13-11-2020 10:01:00;13-11-2020 10:01:00;13-11-2020 10:00:00;25-11-2020 9:49:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1202;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea.;Unidad;1;SAN JOSÉ HOME CARE  SPA;76.508.321-4;Servicios atención de la salud humana;Pequeña;Servicio personal de Salud para Lo Barnechea;Profesionales de Salud y Tens con experiencia en toma de muestras COVID-19, test rápidos e hisopado y labores administrativas asociadas a epivigilancia.;Aceptada;1;CLP;240000000;240000000;Perdedora
2735-90-LQ20;SERVICIO DE CUSTODIA Y ADMINISTRACIÓN DE DCTOS.;Licitación Pública entre a 2000 y 5000 UTM (LQ);El servicio de custodia y administración de documentos municipales tiene por objeto almacenar de forma segura y disponibilizar en forma oportuna diversa documentación que, por distintas razones, la municipalidad requiere conservar en bodegas externas.;CLF;5977;NO;Presupuesto disponible;;;02-10-2020 17:22:00;02-10-2020 19:01:00;06-10-2020 12:00:00;09-10-2020 23:59:00;14-10-2020 15:30:00;14-10-2020 15:30:00;14-10-2020 15:01:00;12-11-2020 15:48:50;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1159;12-11-2020 0:00:00;Abierta;Una etapa;No;De acuerdo a bases;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Almacenaje;Depósito y almacenaje especializado;78131804;Servicios de almacenaje de documentos;Servicios de almacenaje de documentos;El servicio de custodia y administración de documentos municipales tiene por objeto almacenar de forma segura y disponibilizar en forma oportuna diversa documentación que, por distintas razones, la municipalidad requiere conservar en bodegas externa.;Unidad;1;MICROSYSTEM S.A.;94.099.000-9;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;SERVICIO DE CUSTODIA Y ADMINISTRACIÓN DE DCTOS.;Se indica el valor unitario neto sin Iva de la custodia de una caja. El detalle de la oferta completa, se encuentra en el anexo correspondiente;Aceptada;1;CLF;0,0058;0,0058;Perdedora
2735-91-LP20;PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE CELEBRACIONES DE NAVIDAD PARA LA COMUNA DE LO BARNECHEA;CLP;79600000;NO;Presupuesto disponible;;;02-10-2020 13:00:19;02-10-2020 15:01:00;14-10-2020 10:00:00;19-10-2020 17:30:00;23-10-2020 15:30:00;23-10-2020 15:30:00;23-10-2020 15:00:00;11-11-2020 15:27:30;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1151;11-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE CELEBRACIONES DE NAVIDAD;Unidad;1;Serie Cuatro Producciones Limitada;78.441.220-2;EMPRESAS DE PUBLICIDAD| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| SERVICIOS DE PRODUCCION TEATRAL Y OTROS N.C.P.;Micro;Servicio de Produccion Tecnica y artistica para el desarrollo de celebraciones de navidad;Los montos expresados son con iva incluido;Aceptada;1;CLP;97760659;97760659;Perdedora
