NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Antidepresivos;51141604;Mirtazapina;Mirtazapina;Mirtazapina 30 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;PRODUCTOS FARMACEUTICOS MEDIPHARM LIMITADA;96.599.510-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Oferta MDP;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Antidepresivos;51141604;Mirtazapina;Mirtazapina;Mirtazapina 30 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;AXON PHARMA PRODUCTOS BIOQUIVALENTES EN VIVO E INVITRO;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Antidepresivos;51141604;Mirtazapina;Mirtazapina;Mirtazapina 30 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;NOVOFARMA SERVICE S.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;Clozapina 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;ABBOTT LABORATORIES DE CHILE LTDA;81.378.300-2;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;PROPUESTA ABBOTT LABORATORIES ;;Aceptada;0;;0;0;Perdedora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;Clozapina 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;PRODUCTOS FARMACEUTICOS MEDIPHARM LIMITADA;96.599.510-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Oferta MDP;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;Clozapina 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;ETHON PHARMACEUTICALS SPA;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141715;Clozapina;Clozapina;Clozapina 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Pequeña;Oferta Distribuidora Qualimed;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco;Diclofenaco 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Cápsula;1;PRODUCTOS FARMACEUTICOS MEDIPHARM LIMITADA;96.599.510-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Oferta MDP;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco;Diclofenaco 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Cápsula;1;MERCK S A;80.621.200-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta MERCK S.A.;;Aceptada;0;;0;0;Perdedora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco;Diclofenaco 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Cápsula;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;ETHON PHARMACEUTICALS SPA;DCLF0100COMP. DICLOFENACO RTD.100MG X 8 CAP.LP.. ANDROMACO. DICLOFENACO. REG ISP F-15169 - VTO 2-2021 - LOTE F19089A Entrega en 24 Horas. Se adjunta ISP, CANJE y anexos técnicos. Sin costo por flete. Sin Monto Mínimo de Despacho.;Aceptada;1;CLP;59;59;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco;Diclofenaco 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Cápsula;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;AXON PHARMA PRODUCTOS BIOQUIVALENTES EN VIVO E INVITRO;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco;Diclofenaco 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Cápsula;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;NOVOFARMA SERVICE S.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);51142121;Diclofenaco;Diclofenaco;Diclofenaco 100 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Cápsula;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Pequeña;Oferta Distribuidora Qualimed;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Estimulantes / anoréxicos;51142618;Clorhidrato de metilfenidato;Clorhidrato de metilfenidato;Metilfenidato R 20 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;PRODUCTOS FARMACEUTICOS MEDIPHARM LIMITADA;96.599.510-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Oferta MDP;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Estimulantes / anoréxicos;51142618;Clorhidrato de metilfenidato;Clorhidrato de metilfenidato;Metilfenidato R 20 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;MERCK S A;80.621.200-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta MERCK S.A.;;Aceptada;0;;0;0;Perdedora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Antiácidos y antiflatulentos;51171511;Hidróxido de aluminio;Hidróxido de aluminio;Hidróxido de Aluminio 200 MG / Hidróxido de Magnesio 200 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.  ;Comprimido;1;SOCIEDAD COMERCIALIZADORA MEDIKAR LIMITADA;76.167.536-2;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;Micro;MEDIKAR D 36M GFCC;TABLETAS ANTIACIDAS®, HIDROXIDO DE MAGNESIO 500MG, CAJA x 500 CM, PASTEUR, Reg.ISP: F-1204, Vence: 2022-03-30. ENTREGA EN  24  HRS;Aceptada;1;CLP;41;41;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Antiácidos y antiflatulentos;51171511;Hidróxido de aluminio;Hidróxido de aluminio;Hidróxido de Aluminio 200 MG / Hidróxido de Magnesio 200 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.  ;Comprimido;1;SEVEN PHARMA CHILE SPA;76.437.991-8;Importadora de productos farmaceuticos;Micro;SEVEN PHARMA CHILE S.P.A.;;Aceptada;0;;0;0;Ganadora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Agentes antivértigo, antinauseantes y antieméticos;51171808;Clorhidrato de difenidol;Clorhidrato de difenidol;Difenidol 25 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;ABBOTT LABORATORIES DE CHILE LTDA;81.378.300-2;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;PROPUESTA ABBOTT LABORATORIES ;;Aceptada;0;;0;0;Perdedora
2735-77-LQ19;Suministro de Medicamentos para el CESFAM;Licitación Pública entre a 2000 y 5000 UTM (LQ);Suministro de Medicamentos para el Centro de Salud Familiar de Lo Barnechea;CLP;12147;NO;Precio Referencial;;;13-08-2019 17:31:17;13-08-2019 18:01:00;21-08-2019 15:30:00;29-08-2019 23:59:00;03-09-2019 15:01:00;03-09-2019 15:01:00;03-09-2019 13:00:00;22-11-2019 17:18:42;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;945;21-11-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a lo establecido en bases.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Agentes antivértigo, antinauseantes y antieméticos;51171808;Clorhidrato de difenidol;Clorhidrato de difenidol;Difenidol 25 MG, de acuerdo a lo solicitado en las Bases Técnicas de la presente licitación.;Comprimido;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;ETHON PHARMACEUTICALS SPA;DFND0025COMP. MOVIPLUS 25MG X 30 COMP.. BAGO. DIFENIDOL. REG ISP F-17793 - VTO 2-2022 - LOTE 7KV0 Entrega en 24 Horas. Se adjunta ISP, CANJE y anexos técnicos. Sin costo por flete. Sin Monto Mínimo de Despacho.;Aceptada;1;CLP;288;288;Ganadora
