NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-399-LR23;Servicio transacciones tarjeta debito y crédito;Licitación Pública Mayor a 5000 (LR);Las presentes bases establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación del servicio de red, autorización y captura electrónica de transacciones con tarjetas bancarias de crédito y débito, para los centros de cajas y página web de las áreas municipales y salud de la Municipalidad de Lo Barnechea, con el fin de otorgar una mejor opción de pago a nuestros usuarios, por un período de 4 años con opción de renovación hasta 24 meses.;CLP;2;NO;Presupuesto disponible;Municipal y Salud ;De acuerdo con lo señalado en el numeral 11.1 de las Bases Administrativas Especiales;24-11-2023 16:10:00;24-11-2023 20:01:00;01-12-2023 12:00:00;13-12-2023 22:00:00;29-12-2023 15:32:00;29-12-2023 15:32:00;29-12-2023 15:31:00;22-02-2024 15:12:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0290;21-02-2024 0:00:00;Abierta;Una etapa;No;De acuerdo con lo señalado en el numeral 11.1 de las Bases Administrativas Especiales;No;Si;;No;48;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Dispositivos informáticos de entrada de datos;43211721;Lectores de tarjetas perforadas;Lectores de tarjetas perforadas;;Unidad;1;TRANSBANK S A;96.689.310-9;OTRAS ACTIVIDADES AUXILIARES DE LA INTERMEDIACION FINANCIERA N.C.P.;Grande;Servicio transacciones tarjeta debito y crédito;Servicio de red, autorización y captura electrónica de transacciones con tarjetas bancarias de crédito y débito, para los centros de cajas y página web de las áreas municipales y salud de la Municipalidad de Lo Barnechea. Se adjunta oferta económica, según lo establecido en las bases.;Aceptada;1;CLP;1;1;Ganadora
2735-391-LR23;Administración y Mantención del Parque Yerba Loca;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente licitación es que el contratista preste un servicio integral de mantención y administración en todo el territorio que conforma el “Parque Yerba Loca” con el fin de conciliar la actividad antropogénica vinculada al turismo, las prácticas culturales, entre otras y la conservación ambiental con la finalidad que esta se encuentre alineada con los objetivos perseguidos por la Municipalidad de Lo Barnechea y los acuerdos internacionales en materia de protección del medio ambiente. A excepción de las áreas correspondientes al Plan de Compensación de Emisiones, Comodatos y contratos de arriendo que se encuentren vigentes, los cuales serán adjuntados como documentos complementarios a la presente licitación, como también aquellos que se celebren durante el periodo de ejecución del contrato.;CLP;1193646305;NO;Presupuesto disponible;Municipal ;De acuerdo con lo señalado en el numeral 11.1 de las Bases Administrativas Especiales;17-11-2023 15:36:00;17-11-2023 19:01:00;24-11-2023 10:00:00;04-12-2023 22:00:00;21-12-2023 15:32:00;21-12-2023 15:32:00;21-12-2023 15:31:00;08-03-2024 10:46:40;;;Horas;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Decreto;115;26-01-2024 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de Viajes, alimentación, alojamiento y entretenimiento;Instalaciones hoteleras, alojamientos y centros de eventos;Sitios de camping;90111702;Parques nacionales;Parques nacionales;El objetivo de la presente licitación es que el contratista preste un servicio integral de mantención y administración en todo el territorio que conforma el “Parque Yerba Loca” con el fin de conciliar la actividad antropogénica (vinculada al turismo, las ;Unidad;1;OUTLIFE SPA;76.077.583-5;OTRAS ACTIVIDADES ESPECIALIZADAS DE CONSTRUCCION| VENTA AL POR MENOR DE ALIMENTOS EN COMERCIOS ESPECIALIZADOS (ALMACENES| VENTA AL POR MENOR DE OTROS ARTICULOS Y EQUIPOS DE DEPORTE N.C.P.| SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS| GESTION DE OTRAS I;Mediana;Oferta Administracion y Mantencion Del Parque Yerba Loca;Parques Outlife ;Aceptada;1;CLP;49484167;49484167;Perdedora
2735-431-LE23;ADQ MOBILIARIO PARA ESTABLECIMIENTOS EDUCACIONALES;Licitación Pública Entre 100 y 1000 UTM (LE);Renovación del mobiliario que se encuentra en mal estado en las dependencias educaciones y también adquirir nuevo mobiliario para los establecimientos educacionales ubicados en la comuna de Lo Barnechea.;CLP;7878945;NO;Presupuesto disponible;Educación;;11-12-2023 14:52:53;11-12-2023 18:31:00;14-12-2023 10:00:00;20-12-2023 20:59:00;22-12-2023 16:01:00;22-12-2023 16:01:00;22-12-2023 16:00:00;22-01-2024 9:36:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0014/2024;20-01-2024 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Mobiliario y accesorios institucional, escolar y educativo;Mobiliario general de aula;56121502;Sillas de sala de clases;Sillas de sala de clases;ADQUISICIÓN DE MOBILIARIO PARA ESTABLECIMIENTOS EDUCACIONALES.;Unidad;1;INVERSIONES CLARO ARZ SPA;76.902.659-2;MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORE;Mediana;	 ADQ MOBILIARIO PARA ESTABLECIMIENTOS EDUCACIONALES;ADQUISICIÓN DE MOBILIARIO PARA ESTABLECIMIENTOS EDUCACIONALES.;Aceptada;1;CLP;12764341;12764341;Perdedora
2735-429-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;6869545;NO;Presupuesto disponible;Municipal;;30-11-2023 17:24:03;30-11-2023 18:31:00;05-12-2023 10:00:00;11-12-2023 20:59:00;15-12-2023 15:31:00;15-12-2023 15:31:00;15-12-2023 15:30:00;12-01-2024 12:23:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0009/2024;12-01-2024 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;INVERSIONES CLARO ARZ SPA;76.902.659-2;MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORE;Mediana;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Aceptada;1;CLP;5256000;5256000;Perdedora
2735-429-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;6869545;NO;Presupuesto disponible;Municipal;;30-11-2023 17:24:03;30-11-2023 18:31:00;05-12-2023 10:00:00;11-12-2023 20:59:00;15-12-2023 15:31:00;15-12-2023 15:31:00;15-12-2023 15:30:00;12-01-2024 12:23:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0009/2024;12-01-2024 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;COMERCIALIZADORA PEREZ ESPINOZA;76.365.521-0;COMERCIALIZADORA DE PRODUCTOS;Pequeña;APILADOR ELECTRICO Y APILADOR SEMI ELECTRICO;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Aceptada;1;CLP;5882352;5882352;Perdedora
2735-424-I223;DISEÑO DE ARQUITECTURA Y OTROS OFICINA MONTAÑA;Licitación Privada Mayor a 5000 (I2);El objeto del contrato comprende, el desarrollo de los proyectos de diseño de arquitectura e ingeniería de cálculo y la ejecución de obras que comprenderán el proyecto de oficina de turismo de una superficie de 336 mt2 aprox. ;CLP;519885630;NO;Precio Referencial;Municipal ;Conforme lo dispone el numeral 9.1 de las bases administrativas especiales.;24-11-2023 16:17:00;24-11-2023 21:01:00;04-12-2023 12:00:00;15-12-2023 23:00:00;27-12-2023 15:32:00;27-12-2023 15:32:00;27-12-2023 15:31:00;08-03-2024 17:32:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;0358;08-03-2024 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;El desarrollo de proyectos de diseño de arquitectura e ingeniería de cálculo y ejecución de obras de productos prefabricados (módulos);Unidad;1;CAROLINA CONTRERAS SPA;77.325.455-9;;Pequeña;DISEO Y EJECUCION DE OFICINAS DE TURISMO ;desarrollo de proyectos de diseño de arquitectura e ingeniería de cálculo y ejecución de obras de productos prefabricados módulos Valor incluye impuesto;Aceptada;1;CLP;519885630;519885630;Ganadora
2735-424-I223;DISEÑO DE ARQUITECTURA Y OTROS OFICINA MONTAÑA;Licitación Privada Mayor a 5000 (I2);El objeto del contrato comprende, el desarrollo de los proyectos de diseño de arquitectura e ingeniería de cálculo y la ejecución de obras que comprenderán el proyecto de oficina de turismo de una superficie de 336 mt2 aprox. ;CLP;519885630;NO;Precio Referencial;Municipal ;Conforme lo dispone el numeral 9.1 de las bases administrativas especiales.;24-11-2023 16:17:00;24-11-2023 21:01:00;04-12-2023 12:00:00;15-12-2023 23:00:00;27-12-2023 15:32:00;27-12-2023 15:32:00;27-12-2023 15:31:00;08-03-2024 17:32:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;0358;08-03-2024 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;El desarrollo de proyectos de diseño de arquitectura e ingeniería de cálculo y ejecución de obras de productos prefabricados (módulos);Unidad;1;BE ARQUITECTOS SPA;76.050.236-7;ACTIVIDADES DE SERVICIO RELACIONADAS CON LA IMPRESION| OBRAS MENORES CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| SERVICIOS DE ARQUITECTURA Y TECNICO RELACIONADO;Pequeña;DISEÑO DE ARQUITECTURA Y OTROS OFICINA MONTAÑA;VALOR NETO PLAZO DE EJECUCION 120 DIAS;Aceptada;1;CLP;440415973;440415973;Perdedora
2735-418-LE23;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de equipamiento para la carrera Técnico Profesional de mecánica automotriz del Colegio Lo Barnechea, sede media, de conformidad con lo exigido en las bases técnicas.;CLP;55335000;NO;Presupuesto disponible;Ley SEP;;21-11-2023 11:31:59;21-11-2023 18:31:00;24-11-2023 10:00:00;01-12-2023 20:59:00;06-12-2023 15:31:00;06-12-2023 15:31:00;06-12-2023 15:30:00;30-01-2024 9:18:20;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0123/2024 ;29-01-2024 0:00:00;Abierta;Una etapa;No;No se permite.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Componentes para vehículos en general;Sistemas y componentes hidráulicos;25172802;Sistemas hidráulicos para automóviles;Sistemas hidráulicos para automóviles;VALOR TOTAL OFERTADO POR LOS 3 BANCOS DIDÁCTICOS SIMULADOR DE HIDRÁULICA Y ELECTROHIDRÁULICA (IMPUESTOS INCLUIDOS);Unidad;1;COMERCIALIZADORA STARBLUE SPA;76.917.886-4;Venta de maquinaria;Mediana;ADQUISICIÓN DE 3 BANCOS DIDÁCTICOS SIMULADOR DE HIDRÁULICA Y ELECTROHIDRÁULICA PARA LA CARRERA TÉCNICO PROFESIONAL DE MECÁNICA AUTOMOTRIZ;Banco didáctico simulador de hidráulica y electrohidráulica y PLC desarrollado con componentes reales empleados en la industria y en la educación.;Aceptada;1;CLP;50850000;50850000;Perdedora
2735-414-LQ23;SERVICIO DE OTORRINOLARINGOLOGÍA;Licitación Pública entre a 2000 y 5000 UTM (LQ);Esta contratación tiene como objetivo disponer de una canasta integral de otorrinolaringología en el Centro de Salud Familiar de Lo Barnechea, que realice consultas médicas a pacientes que requieran de mayor resolutividad en dicha especialidad. De esta forma el médico especialista en otorrinolaringología junto a su equipo de trabajo deberá prestar apoyo en el diagnóstico y tratamiento de los pacientes.;CLP;226300;NO;Presupuesto disponible;salud;Conforme lo dispuesto en el numeral 9.1 de las bases administrativas especiales.;14-11-2023 19:49:01;14-11-2023 21:31:00;20-11-2023 12:30:00;28-11-2023 23:50:00;05-12-2023 15:32:00;05-12-2023 15:32:00;05-12-2023 15:31:00;30-01-2024 18:19:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL 0130;30-01-2024 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Ayuda para personas con discapacidad;Artículos de ayuda para la comunicación de discapacitados;42211705;Audífonos para personas con discapacidad física;Audífonos para personas con discapacidad física;La contratación tiene como objetivo disponer de una canasta integral de otorrinolaringología en el Centro de Salud Familiar de Lo Barnechea, que realice consultas médicas a pacientes que requieran de mayor resolutividad en dicha especialidad.;Unidad;1;AYUDAS VISUALES CHILE SPA;77.481.991-6;;Pequeña;CANASTA INTEGRAL ORL;CANASTA INTEGRAL ORL;Aceptada;1;CLP;1;1;Perdedora
2735-399-LR23;Servicio transacciones tarjeta debito y crédito;Licitación Pública Mayor a 5000 (LR);Las presentes bases establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación del servicio de red, autorización y captura electrónica de transacciones con tarjetas bancarias de crédito y débito, para los centros de cajas y página web de las áreas municipales y salud de la Municipalidad de Lo Barnechea, con el fin de otorgar una mejor opción de pago a nuestros usuarios, por un período de 4 años con opción de renovación hasta 24 meses.;CLP;2;NO;Presupuesto disponible;Municipal y Salud ;De acuerdo con lo señalado en el numeral 11.1 de las Bases Administrativas Especiales;24-11-2023 16:10:00;24-11-2023 20:01:00;01-12-2023 12:00:00;13-12-2023 22:00:00;29-12-2023 15:32:00;29-12-2023 15:32:00;29-12-2023 15:31:00;22-02-2024 15:12:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0290;21-02-2024 0:00:00;Abierta;Una etapa;No;De acuerdo con lo señalado en el numeral 11.1 de las Bases Administrativas Especiales;No;Si;;No;48;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Dispositivos informáticos de entrada de datos;43211720;Kits de verificación de tarjetas de crédito o débito de punto de venta;Kits de verificación de tarjetas de crédito o débito de punto de venta;;Unidad;1;RED GLOBAL S.A.;76.693.183-9;Operador de Tarjetas o Dispositivos Electrónicos Equivalentes ;Grande;PROPUESTA SERVICIO DE RED AUTORIZACIÓN Y CAPTURA ELECTRÓNICA DE TRANSACCIONES CON TARJETAS BANCARIAS;OFERTA ECONÓMICA SE ENCUENTRA EN ANEXOS;Aceptada;1;CLP;1;1;Perdedora
2735-429-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;6869545;NO;Presupuesto disponible;Municipal;;30-11-2023 17:24:03;30-11-2023 18:31:00;05-12-2023 10:00:00;11-12-2023 20:59:00;15-12-2023 15:31:00;15-12-2023 15:31:00;15-12-2023 15:30:00;12-01-2024 12:23:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0009/2024;12-01-2024 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;SOCIEDAD COMERCIAL M&T SPA;77.540.301-2;;Micro;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO; ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Aceptada;1;CLP;5772727;5772727;Ganadora
2735-429-LE23;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas establecen los requerimientos de índole técnico para proveer a la Dirección de Desarrollo Comunitario de la Municipalidad de Lo Barnechea un apilador eléctrico y un apilador semi eléctrico para carga y descarga de beneficios sociales para la Dirección de Desarrollo Comunitario.;CLP;6869545;NO;Presupuesto disponible;Municipal;;30-11-2023 17:24:03;30-11-2023 18:31:00;05-12-2023 10:00:00;11-12-2023 20:59:00;15-12-2023 15:31:00;15-12-2023 15:31:00;15-12-2023 15:30:00;12-01-2024 12:23:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0009/2024;12-01-2024 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Maquinaria para manejo de materiales;Equipo de elevación;24101604;Elevadores;Elevadores;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Unidad;1;COMERCIALIZADORA CECILIA ANTONIA HAUVA VELASQUEZ  ;76.735.954-3;Comercializadora importadora exportadora;Pequeña;ADQ DE APILADOR ELÉCTRICO Y APILADOR SEMIELÉCTRICO;ADQUISICIÓN DE 01 APILADOR ELÉCTRICO Y 01 APILADOR SEMI ELÉCTRICO;Aceptada;1;CLP;7239000;7239000;Perdedora
2735-417-LR23;Mejoramiento Iluminación Parque de la Chilenidad;Licitación Pública Mayor a 5000 (LR);El proyecto denominado Mejoramiento Iluminación e Instalaciones eléctricas Parque de La Chilenidad, se ubica en el sector oriente del Cerro 18. El objeto es mejorar el estándar de las instalaciones existentes, dar cumplimiento a la normativa eléctrica y a la reglamentación en cuanto a niveles de iluminación, y dotar de energía a los recintos de servicios del Parque.;CLP;0;NO;Presupuesto disponible;Municipal;;27-11-2023 18:59:00;27-11-2023 20:00:00;05-12-2023 12:00:00;15-12-2023 22:00:00;29-12-2023 13:01:00;15-01-2024 15:30:00;29-12-2023 13:00:00;26-03-2024 19:45:30;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;431;25-03-2024 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;150;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;;Unidad;1;SOC DE INGENIERIA ELECTRICA MATAQUITO LIMITADA;78.838.690-7;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS);Mediana;Mejoramiento Iluminación Parque de la Chilenidad;MATAQUITO LTDA;Aceptada;1;CLP;309996000;309996000;Perdedora
2735-428-LE23;ADQUISICIÓN DE DRON Y OTROS ACCESORIOS;Licitación Pública Entre 100 y 1000 UTM (LE);adquirir un vehículo aéreo no tripulado que permita  facilitar el monitoreo de los recursos naturales mediante el levantamiento de imágenes georreferenciadas de alta resolución y precisión que permitan cuantificar indicadores y foto-interpretar el territorio de la comuna. Además, de manera complementaria se requerirán accesorios tales como, hélices, cámaras, baterías, entre otros, que permitan que la operación del vehículo aéreo no tripulado sea eficiente y efectivo en su uso. Por último, se requiere del software que permita procesar todas las imágenes o capturas que se tomen con el dron. ;CLP;34873950;NO;Presupuesto disponible;Municipal;;28-11-2023 19:02:55;28-11-2023 19:06:00;01-12-2023 10:00:00;06-12-2023 20:59:00;11-12-2023 15:31:00;11-12-2023 15:31:00;11-12-2023 15:30:00;23-02-2024 15:18:14;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0302/2024 ;23-02-2024 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Aeronaves;Aeronave de ala fija militar;25131705;Aviones objetivo o de reconocimiento;Aviones objetivo o de reconocimiento;VALOR TOTAL DEL DRON, CAPACITACIÓN, ACCCESORIOS COMPLEMENTARIOS Y SOFTWARE PARA PROCESAMIENTO FOTOGRÁMÉTRICO MULTIESPECTRAL SEGÚN LO ESTABLECIDO EN LOS NUMERALES 2.1, 2.2 Y 3 DE LAS BASES TÉCNICAS.;Unidad;1;IMPORTADORA LILLO SPA;76.300.203-9;Importación productos electrónicos;Grande;ADQUISICIÓN DE DRON Y OTROS ACCESORIOS;Se oferta por Dron y accesorios conforme a lo solicitado en Bases de licitación.;Aceptada;1;CLP;34873949,6;34873949,6;Ganadora
