NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Digitalizador de imagenes radiograficas;Unidad;2;INGENIERIA, INSTALACIONES Y SERVICIOS TELCOMT LIMITADA;76.963.070-8;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Micro;Equipamiento clinico dental y medico para CESFAM;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Digitalizador de imagenes radiograficas;Unidad;2;DISTRIBUIDORA FARMEDICA SPA;76.630.573-3;Distribuidora de productos y equipos medicos;Micro;PROPUESTA Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;SOC DE MANUFACTURA DE EQUIPOS DENTALES LIMITADA;85.025.400-1;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Grande;dental19;MICROTOR K1 181 K MIDWEST COMPATIBLE CON CONTRANGULO INTRAMATIC 20 E MARCA KAVO ALEMANIA ;Aceptada;11;CLP;182856;2011416;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;EXPRO SPA;99.574.460-0;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;INSUMOS EXPRO DENTAL;MR.MICROMOTOR INTRA NSK FX205 BORDEN O MIDWEST. ;Rechazada;11;CLP;162000;1782000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;IMPORTADORA BIOSCOM CHILE LIMITADA;76.919.840-7;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Pequeña;Oferta Económica Bioscom;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;IMPORTADORA EXPORTADORA Y COMERCIALIZADORA MARLENE FLORES PATINO E.I.R;76.242.192-5;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;INSUMOS MEDICOS ILUSTRE MUNICIPALIDAD DE LO BARNECHEA;MARCA NSK JAPON MICROMOTOR, MODELO FX205 MIDWEST NEUMATICO. VELOCIDAD 1:1 . VARIABLE DE 0 A 25000 RPM. CONECION INTRA. SE ADJUNTA CATALOGO DE PRODUCTOS, DESPACHO 2 DIAS.  VALOR INCLUYE FLETE, PUESTO EN BODEGA DPTO SALUD .cac ;Rechazada;11;CLP;250000;2750000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;MURUA Y ASOCIADOS LIMITADA;77.239.430-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;1817;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;SISTEMAS TECNOLOGICOS Y BIOMEDICINA LUCY A. HERNANDEZ URQUIETA E.I.R.L;76.555.030-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;BIOFISICS- OFERTA BASE- ESPIROMETRO TOUCH;Espirómetro digital de sobremesa de última tecnología, pantalla Touch Lcd color, impresora térmica integrada , turbina digital de máxima precisión, con memoria, sistema de incentivo pediátrico.  . Modelo  Spirolab Touch New Marca Mir Italia.;Aceptada;1;CLP;1417000;1417000;Ganadora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;IMPORTADORA BIOSCOM CHILE LIMITADA;76.919.840-7;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Pequeña;Oferta Económica Bioscom;Espirómetro Portátil marca Vitalograph modelo AlphaTouch. Procedencia Inglaterra;Aceptada;1;CLP;2100000;2100000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;TURBINA CHILE LIMITADA;76.484.330-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Micro;DENTAL FRA;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;BTL CHILE COMERCIALIZACION LIMITADA;76.188.721-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Micro;Equipamiento clinico dental y medico para CESFAM;ESPIRÓMETRO MARCA BTL, SEGÚN ESPECIFICACIONES TÉCNICAS. DETALLE DE OFERTA ADJUNTA, OFERTA BASE.;Aceptada;1;CLP;1020528;1020528;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;CARPEDENT SPA;76.687.656-0;Comercial, dental.;Micro;OFERTA MUNICIPALIDAD DE LO BARNECHEA;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Refrigeración industrial;Refrigeradores industriales;24131501;Refrigerador y congelador combinado;Refrigerador y congelador combinado;Refigerador clinico;Unidad;1;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;DENTAL LAVAL LTDA   STGO AC;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Refrigeración industrial;Refrigeradores industriales;24131501;Refrigerador y congelador combinado;Refrigerador y congelador combinado;Refigerador clinico;Unidad;1;IMPORTADORA SURDENT LIMITADA;86.316.500-8;FABRICACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;Oferta equipos dentales.;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Refrigeración industrial;Refrigeradores industriales;24131501;Refrigerador y congelador combinado;Refrigerador y congelador combinado;Refigerador clinico;Unidad;1;IMPORTADORA BIOSCOM CHILE LIMITADA;76.919.840-7;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Pequeña;Oferta Económica Bioscom;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Refrigeración industrial;Refrigeradores industriales;24131501;Refrigerador y congelador combinado;Refrigerador y congelador combinado;Refigerador clinico;Unidad;1;TURBINA CHILE LIMITADA;76.484.330-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Micro;DENTAL FRA;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Refrigeración industrial;Refrigeradores industriales;24131501;Refrigerador y congelador combinado;Refrigerador y congelador combinado;Refigerador clinico;Unidad;1;BTL CHILE COMERCIALIZACION LIMITADA;76.188.721-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Micro;Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para manejo y estiba de materiales;Refrigeración industrial;Refrigeradores industriales;24131501;Refrigerador y congelador combinado;Refrigerador y congelador combinado;Refigerador clinico;Unidad;1;cardiomedics;76.631.549-6;IMPORTACION Y COMERCIALIZACION DE EQUIPOS E INSUMOS MEDICOS;Micro;	 Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
