NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-102-LE22;Renovación plataforma firewall;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere la renovación del licenciamiento de su plataforma de firewalls, considerando la activación de la totalidad de las licencias requeridas desde el 26 de julio de 2022 hasta el 26 de julio de 2023, con el objetivo de mantener la seguridad de la red LAN institucional. Estos firewalls se encuentran distribuidos dentro de la red LAN del municipio permitiendo la segmentación y filtros requeridos para la seguridad y control de los accesos no autorizados.  Actualmente el municipio tiene 12 firewalls los cuales son de su propiedad y corresponden a la marca Fortinet modelos 100E, 100D y 300D. ;CLP;15095306;NO;Presupuesto disponible;Mixta municipal, salud, educación;;06-06-2022 17:26:14;06-06-2022 17:31:00;08-06-2022 15:00:00;13-06-2022 17:30:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;30-06-2022 10:37:53;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0114;29-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Equipos de seguridad de red;43222501;Equipo de seguridad de red de firewall;Equipo de seguridad de red de firewall;según bases administrativas especiales y bases técnicas;Unidad;1;BUSINESS TO TECHNOLOGY S.A.;77.035.499-4;Servicios Tecnologicos;Pequeña;Renovacion Licencias Plataforma Fortinet;Renovacion licenias UTP Fortinet para 12 equipos firewalls, todos con nueva fecha de vencimiento 26 de julio del 2023;Aceptada;1;CLP;16675;16675;Ganadora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°3, del numeral 2 de las bases técnicas.;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Servicio de Avisajes papel y digital  Anual Municipalidad Lo Barnechea 2022;;Aceptada;0;;0;0;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°15, del numeral 2 de las bases técnicas.;Unidad;2;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Propuesta Plan de Medios - Grupo Magno;Formato huincha periódico papel Formato 3x6  25.10 cm ancho x 9.52 cm alto ;Rechazada;2;CLP;1456560;2913120;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°11, del numeral 2 de las bases técnicas.;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Propuesta Plan de Medios - Grupo Magno;1 página diario papel Formato 1 página  25 cm ancho x 32 cm alto ;Rechazada;1;CLP;2257668;2257668;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°3, del numeral 2 de las bases técnicas.;Unidad;1;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;EMPRESA EL MERCURIO SAP PARA MUNICIPALIDAD DE LO BARNECHEA;El Mercurio, media página, diario papel, formato 10x6, para publicar sábado o domingo valor unitario incluye IVA;Aceptada;1;CLP;5415000;5415000;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Curso de Técnicas de Contabilidad Básica ;Unidad;1;CORPORACION INSTITUTO PROFESIONAL INACAP;87.152.900-0;INSTITUTOS PROFESIONALES;Grande;Actividades de Capacitación;De acuerdo a bases;Aceptada;1;CLP;3600000;3600000;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°5: Curso de Barbería;Unidad;1;CORPORACION INSTITUTO PROFESIONAL INACAP;87.152.900-0;INSTITUTOS PROFESIONALES;Grande;Actividades de Capacitación;;Aceptada;0;;0;0;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°2: Curso de Técnicas para el cuidado de adultos mayores;Unidad;1;JUAN PABLO HERNÁNDEZ FUHRER;8.662.132-0;academico;Micro;Curso de Inglés Intermedia ;;Rechazada;0;;0;0;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°1: Curso de Inglés Intermedio ;Unidad;1;CORPORACION INSTITUTO PROFESIONAL INACAP;87.152.900-0;INSTITUTOS PROFESIONALES;Grande;Actividades de Capacitación;;Aceptada;0;;0;0;Perdedora
2735-91-LP22;Servicio de Avisaje ;Licitación Pública Mayor 1000 UTM (LP);servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además  de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir  el desarrollo de campañas, actividades, planes y programas municipales.;CLP;8396398;NO;Presupuesto disponible;Municipal;;18-05-2022 13:11:00;18-05-2022 17:31:00;20-05-2022 14:00:00;25-05-2022 22:30:00;01-06-2022 13:01:00;01-06-2022 13:01:00;01-06-2022 13:00:00;07-06-2022 9:44:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0549;07-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;9;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°1, del numeral 2 de las bases técnicas.;Unidad;2;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Servicio de Avisajes papel y digital  Anual Municipalidad Lo Barnechea 2022;Avisaje 1. página diario La Tercera papel fin de semana Formato: 10x6  25.1 cm ancho x 33.94 cm alto ;Aceptada;2;CLP;2380000;4760000;Perdedora
2735-88-LP22;Servicio de reparación de techumbres y accesos;Licitación Pública Mayor 1000 UTM (LP);Suministrar materiales y mano de obra para el servicio de reparación de techumbres y accesos universales a viviendas de la población más vulnerable y de menores ingresos de la comuna de Lo Barnechea, en el marco de la ejecución del “Programa de reparación de hogares y su entorno para familias y sectores vulnerables de la comuna de Lo Barnechea;CLP;80000000;NO;Presupuesto disponible;MUNICIPALIDAD DE LO BARNECHEA;;06-06-2022 18:07:00;06-06-2022 18:31:00;10-06-2022 14:00:00;16-06-2022 20:00:00;28-06-2022 15:31:00;28-06-2022 15:31:00;28-06-2022 15:30:00;08-08-2022 16:03:21;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;0776;05-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Revestimientos de techos, paredes o metalistería;72101601;Instalación o reparación de techos;Instalación o reparación de techos;Servicio de reparación de techumbres y accesos universales a viviendas vulnerables;Unidad;1;COMERCIAL SANTOS SPA;76.132.595-7;Ferretería;Grande;	 Servicio de reparación de techumbres y accesos; Servicio de reparación de techumbres y accesos universales a viviendas vulnerables;Aceptada;1;CLP;63863794;63863794;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Curso de Técnicas de Contabilidad Básica ;Unidad;1;JUAN PABLO HERNÁNDEZ FUHRER;8.662.132-0;academico;Micro;Curso de Inglés Intermedia ;;Rechazada;0;;0;0;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°5: Curso de Barbería;Unidad;1;CENTRO DE CAPACITACIÓN TÉCNICA INNOVA LIMITADA;76.419.917-0;Capacitación y Asesorías;Micro;Actividades de Capacitación;Otec certificada bajo norma de calidad NCH2728:2015 y Reconocida por SENCE. Se oferta Exenta de IVA.;Aceptada;1;CLP;5364000;5364000;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°4: Curso de Licencia de Conducir Clase B;Unidad;1;M Y K. ORGANISMO TÉCNICO DE CAPACITACIÓN LIMITADA;77.127.881-7;OTROS TIPOS DE ENSEÑANZA N.C.P.;Micro;Técnicas para el Cuidado de Adultos Mayores Presencial;;Aceptada;0;;0;0;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°3: Curso de Alfabetización Digital;Unidad;1;M Y K. ORGANISMO TÉCNICO DE CAPACITACIÓN LIMITADA;77.127.881-7;OTROS TIPOS DE ENSEÑANZA N.C.P.;Micro;Técnicas para el Cuidado de Adultos Mayores Presencial;;Aceptada;0;;0;0;Ganadora
