NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-116-LE22;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R122;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;03-08-2022 9:09:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;128;02-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;TREMA DENTAL LIMITADA;76.128.840-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;COTIZACIÓN Nro 59394;5021000130	ANEST. LIDOC. ALPHACAINE 100 2 % CV EPINEPHRINE 1:100.000 T VIDRIO 50 U. DFL VENCIMIENTO MÍNIMO 12 MESES;Aceptada;1;CLP;18530;18530;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°8, del numeral 2 de las bases técnicas.;Unidad;5;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;Valor Unitario, impuestos incluidos;Aceptada;5;CLP;222239;1111195;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°7, del numeral 2 de las bases técnicas.;Unidad;5;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;Las Últimas Noticias, formato módulo 5x2, 10cms de alto x 8cms de ancho, color, impar para publicar cualquier día, de lunes a domingo, valor unitario en pesos con IVA Incluido;Aceptada;5;CLP;270600;1353000;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°9, del numeral 2 de las bases técnicas.;Unidad;2;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;Las Últimas Noticias, formato 12 página  módulo 8x6, 16cms de alto x 25cms de ancho, color, impar para publicar cualquier día, de lunes a domingo, valor unitario en pesos con IVA Incluido;Aceptada;2;CLP;1485000;2970000;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°2, del numeral 2 de las bases técnicas.;Unidad;3;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;Valor Unitario, impuestos incluidos;Aceptada;3;CLP;2427600;7282800;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°3, del numeral 2 de las bases técnicas.;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;;Aceptada;0;;0;0;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°11, del numeral 2 de las bases técnicas.;Unidad;4;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;Valor Unitario, impuestos incluidos;Aceptada;4;CLP;1456560;5826240;Perdedora
2735-116-LE22;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R122;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;03-08-2022 9:09:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;128;02-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;INMED DROGUERIA LIMITADA;86.821.000-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;CH- INMED DROGUERIA LIMITADA;87170: LIDOCAINA 2% CON EPINEFRINA 1:100.000, CARPUL VIDRIO 1.8ml, CAJA X 50 UNIDADES, MARCA NEW STETIC, PROCEDENCIA COLOMBIA, CERTIFICACIONES ISO9001:2015. ISO 13485:2016, ISPF-26395, VALOR X UNIDAD.;Aceptada;1;CLP;372;372;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°3, del numeral 2 de las bases técnicas.;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;licitación de Municipalidad de lo Barnechea - Adquisiciones - Consistorial ;;Aceptada;0;;0;0;Ganadora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°5, del numeral 2 de las bases técnicas.;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Servicio de Avisaje;;Aceptada;0;;0;0;Perdedora
2735-119-LE22;Servicio de Avisaje;Licitación Pública Entre 100 y 1000 UTM (LE);contratar servicios de avisaje en diarios de circulación nacional, de suscripción y venta en quiosco, además de avisos digitales en portales noticiosos con impacto a público transversal, con el objetivo de difundir el desarrollo de campañas, actividades, planes y programas municipales.;CLP;46981000;NO;Presupuesto disponible;Mixta municipal, salud, educación;;22-06-2022 12:57:00;22-06-2022 17:31:00;24-06-2022 14:00:00;29-06-2022 22:30:00;05-07-2022 13:01:00;05-07-2022 13:01:00;05-07-2022 13:00:00;17-08-2022 15:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0807;17-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;Según especificaciones para la línea N°11, del numeral 2 de las bases técnicas.;Unidad;4;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Propuesta Empresa El Mercurio SAP;;Aceptada;0;;0;0;Ganadora
2735-124-LP22;ARRIENDO Y MANTENCIÓN RADIOCOMUNICADORES;Licitación Pública Mayor 1000 UTM (LP);Requiere contratar el servicio de arriendo, mantención, instalación y puesta en marcha de un sistema de Radio Trunking Digital con frecuencias autorizadas por SUBTEL para comunicación operativa de la Municipalidad, bajo la modalidad de contratación de servicios con tecnología sustentada por equipos bases, móviles y portátiles, con tecnología digital de última generación cobertura en toda la comun.;CLP;84172638;NO;Presupuesto disponible;Municipal;;22-06-2022 16:44:42;22-06-2022 17:01:00;28-06-2022 10:00:00;01-07-2022 22:30:00;04-07-2022 15:31:00;04-07-2022 15:31:00;04-07-2022 15:30:00;22-07-2022 9:46:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0716;21-07-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Equipo fijo de red y componentes;43221721;Equipo de comunicación de datos de radiofrecuencia;Equipo de comunicación de datos de radiofrecuencia;Arriendo y mantención preventiva y correctiva de Radiocomunicadores para la comuna de Lo Barnechea.;Unidad;1;MOBILINK S.A;77.808.840-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Servicio de Radio Trunking Digital Mobilink;Mobilink entrega una solución de trunking digital con cobertura en la Comuna de Lo Barnechea y todo el gran Santiago. Oferta con Impuestos icluidos;Aceptada;1;CLP;84172638;84172638;Ganadora
2735-130-LE22;Mejoramiento Plaza la Cueca;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “MEJORAMIENTO PLAZA LA CUECA”, en el marco de la ejecución del Programa de Mejoramiento Urbano aprobado con fondos de la Subsecretaría de Desarrollo Regional y Administrativo, cuyo objetivo es contratar el servicio de instalación de pavimentos y elementos complementarios, mobiliario urbano e iluminación, especies vegetales y plantación con su respectivo sistema de riego, a emplazarse en la Plaza la Cueca, ubicada en calle La Cueca sin número, comuna de Lo Barnechea.. Para lo anterior, los oferentes podrán visualizar la planimetría general del área a intervenir. Estos se encontrarán como archivos anexos en PDF en el Portal de Mercado Público.;CLP;28164314;NO;Presupuesto disponible;Subsecretaria de Desarrollo Regional y Administrat;;05-07-2022 17:54:48;05-07-2022 20:52:00;11-07-2022 20:52:00;15-07-2022 20:52:00;18-07-2022 15:31:00;18-07-2022 15:31:00;18-07-2022 15:30:00;21-09-2022 16:42:53;;;Horas;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Autorizacion;0789;10-08-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;180;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Cultivos forestales;Servicios de conservación forestal;70151805;Servicios de reservas forestales o conservación de parques;Servicios de reservas forestales o conservación de parques;contratar el servicio de instalación de iluminación, pavimentos y elementos complementarios, mobiliario urbano, especies vegetales y plantación con su respectivo sistema de riego, a emplazarse en Plaza La Cueca ubicada en calle La Cueca sin número, comuna;Unidad;1;CSR ENERGÍA SPA;76.913.717-3;Energías Renovables;Pequeña;OFERTA PARA EL MEJORAMIENTO PLAZA LA CUECA;Empresa dedicada al Riego y Energías Renovables No convencionales, consultor Inao, Comisión Nacional de Riego y otros.;Aceptada;1;CLP;28160588;28160588;Perdedora
2735-89-LQ22;Provisión e instalación de Juegos infantiles;Licitación Pública entre a 2000 y 5000 UTM (LQ);Provisión e instalación de juegos infantiles, dispensadores y toldos para espacios públicos de la comuna de Lo Barnechea.;CLP;122928757;NO;Presupuesto disponible;MUNICIPALIDAD DE LO BARNECHEA;;01-07-2022 10:58:44;01-07-2022 18:31:00;07-07-2022 15:00:00;14-07-2022 23:59:00;21-07-2022 15:31:00;21-07-2022 15:31:00;21-07-2022 15:00:00;24-10-2022 21:10:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1117;24-10-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;90;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, suministros y accesorios deportivos y recreativos;Equipos y suministros de recreación, parques infantiles, natación y de spa;Equipo de parques infantiles;49241501;Columpios de parques infantiles;Columpios de parques infantiles;Mobiliario y equipamiento juegos infantiles, dispensadores y toldos;Unidad;1;ADJUDICACHILE CONSULTORES SPA;77.207.221-K;;NoClasificado;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147      ricberg@gmail.com          AdjudicaChile SPA- Omar Ricouz Bergen;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147      ricberg@gmail.com          AdjudicaChile SPA- Omar Ricouz Bergen;Rechazada;1;CLP;1;1;Perdedora
2735-116-LE22;SUMINISTRO DE ANESTESIA DE USO DENTAL - Readjudicada en Id 2735-116-R122;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;CLP;12000000;NO;Presupuesto disponible;;;23-06-2022 11:38:56;23-06-2022 18:01:00;27-06-2022 17:00:00;29-06-2022 23:59:00;01-07-2022 15:30:00;01-07-2022 15:30:00;01-07-2022 15:01:00;03-08-2022 9:09:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;128;02-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a bases.;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151681;Sets de anestesia odontológica o accesorios;Sets de anestesia odontológica o accesorios;SUMINISTRO DE ANESTESIA DE USO DENTAL AL 2%, CON VASO CONSTRICTOR, PARA EL ÁREA DENTAL DEL CENTRO DE SALUD DE LO BARNECHEA.;Unidad;1;BUHOS SOC COMERCIAL INDUSTRIAL LTDA;85.462.700-7;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Grande;OFERTA BUHOS ;LIDOCAINA 2% CJ50 T.VIDRIO NEW STETIC - marca:NEW STETIC- cod:24389EX UN vto  Entrega en:1-2 Dias Habiles ;Aceptada;1;CLP;16554;16554;Perdedora
