NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°1 Silla pacientes;Unidad;1;ARTICULOS DEPORTIVOS GACITUA Y COMPANIA LIMITADA;89.812.000-7;FABRICACION DE OTROS PRODUCTOS ELABORADOS DE METAL N.C.P.| FABRICACION DE ARTICULOS DE DEPORTE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Mediana;Oferta AGM ;Silla pacientes, se adjunta ficha técnica. ;Aceptada;1;CLP;43068;43068;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°2 Silla de escritorio ergonométrica;Unidad;1;INDUSTRIA METALURGICA ACONCAGUA LTDA;83.732.700-8;Muebles escolares, oficina, casino, auditorio;Grande;Oferta INDUMAC  para Adquisición 2735-278-LE23;Silla giratoria, de estructura metálica. Asiento de espuma de alta densidad adherido y solidario con la estructura. Respaldo alto, de espuma de alta densidad o malla tensada, regulable. Regulación de altura con pistón a presión, sellado. Pata con 5 ruedas Ajuste de reclinación, con mecanismo Synchro. Apoyo lumbar regulable. Asiento y respaldar tapizado en tapiz original;Aceptada;1;CLP;17657900;17657900;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°1 Silla pacientes;Unidad;1;COMERCIAL HAGELIN LIMITADA;76.102.918-5;FABRICACION DE MUEBLES PRINCIPALMENTE DE MADERA| FABRICACION DE OTROS MUEBLES N.C.P., INCLUSO COLCHONES| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES;Grande;2735-278-LE23 Oferta de mobiliario según especificaciones técnicas de licitación;- según especificaciones técnicas de licitación;Aceptada;1;CLP;34131;34131;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°1 Silla pacientes;Unidad;1;SOCIEDAD COMERCIALIZADORA Y DISTRIBUIDORA LIBERONA S.A;76.007.474-8;VENTA AL POR MAYOR DE MUEBLES| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES;Grande;ADQUISICION DE SILLAS Y BUTACAS;;Aceptada;0;;0;0;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles comerciales e industriales;Asientos;56112106;Banquetas;Banquetas;Línea N°3 Butacas 4 cuerpos;Unidad;1;AMOR DE HOGAR SPA;77.001.854-4;CORTINAJE;Pequeña;ADQUISICIÓN DE SILLAS Y BUTACAS;Butaca 4 Cuerpos,  Respaldo en plástico polipropileno de alta resistencia color gris, Asiento tapizado en tela color negro, Travesaño de fierro de al menos 7030 de 2 mm, Estructura metálica de respaldo y asiento de al menos 1,5 mm, recubierta en pintura electrostática color negro, Pata recta, Medidas: alto 82cm, largo 228 cm, profundidad 50 cm. Las medidas pueden variar +- 5 cm.;Aceptada;1;CLP;5903520;5903520;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles comerciales e industriales;Asientos;56112106;Banquetas;Banquetas;Línea N°3 Butacas 4 cuerpos;Unidad;1;EUROMOB IMPORTACION, DISTRIBUCION Y COMERCIALIZACION LIMITADA;76.156.974-0;FABRICACION DE MUEBLES PRINCIPALMENTE DE MADERA;Mediana;ADQUISICIÓN DE SILLAS Y BUTACAS;Banqueta Roma de asiento tapizado y respaldo en polipropileno. Pata Splash negra.  Topes de goma y patines que permiten la nivelación con respecto al piso. Disponible de 2 a 6 cuerpos. Medidas Largo Banquetas	4 Cuerpos	2,300 mm ;Aceptada;1;CLP;5666100;5666100;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles comerciales e industriales;Asientos;56112106;Banquetas;Banquetas;Línea N°3 Butacas 4 cuerpos;Unidad;1;INTERGROUPE S.A.;76.719.470-6;FABRICACION DE MUEBLES PRINCIPALMENTE DE MADERA| VENTA AL POR MAYOR DE MUEBLES| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Mediana;ADQUISICIÓN DE SILLAS Y BUTACAS;Línea N°3 Butacas 4 cuerpos4345;Aceptada;1;CLP;269890;269890;Perdedora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°2 Silla de escritorio ergonométrica;Unidad;1;COMERCIALIZADORA VICCA LIMITADA;76.685.654-3;TRANSPORTE DE CARGA POR CARRETERA;Pequeña;Oferta Municipalidad Lo Barnechea;según lo requerido;Aceptada;1;CLP;16965000;16965000;Ganadora
2735-278-LE23;ADQUISICIÓN DE SILLAS Y BUTACAS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de sillas y butacas para distintas dependencias de la Dirección de Salud.;CLP;27452200;NO;Presupuesto disponible;Salud;;21-07-2023 16:19:00;21-07-2023 18:31:00;25-07-2023 10:00:00;31-07-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;12-10-2023 22:51:30;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1327/2023 ;12-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101504;Sillas;Sillas;Línea N°1 Silla pacientes;Unidad;1;COMERCIALIZADORA PUPITRE SPA;76.256.383-5;VENTA AL POR MAYOR DE OTROS ENSERES DOMESTICOS N.C.P.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;SILLAS;SILLA PACIENTE ALICE 1 RESPALDO POLIPROPILENO COLOR GRIS, ASIENTO TAPIZADO TELA COLOR NEGRO, ESTRUCTURA PINTADA COLOR NEGRO. FABRICACION NACIONAL;Aceptada;1;CLP;6175200;6175200;Ganadora
2735-260-LR23;MANTENCIÓN Y REPARACIÓN DE CONTENEDORES SOTERRADOS;Licitación Pública Mayor a 5000 (LR);La contratación del servicio de mantención preventiva y correctiva, reparación y eventuales cambios de piezas de los contenedores soterrados de los equipos instalados en la comuna de Lo Barnechea, cumpliendo las exigencias y requisitos establecidos en las bases de licitación.;CLF;546;NO;Presupuesto disponible;Municipal;;30-06-2023 20:42:00;30-06-2023 21:01:00;12-07-2023 17:00:00;21-07-2023 23:59:00;04-08-2023 15:31:00;04-08-2023 15:31:00;04-08-2023 15:30:00;05-10-2023 11:22:21;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1283;04-10-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de producción y fabricación industrial;Servicios de apoyo o soporte a la fabricación;Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Servicio de mantenimiento de equipo de fabricación;Mantención y reparación de contenedores de basura soterrados.;Unidad;1;SULO CHILE S.A;96.753.590-7;FABRICACION DE PRODUCTOS DE PLASTICO| VENTA AL POR MAYOR NO ESPECIALIZADA| ALQUILER DE OTROS EFECTOS PERSONALES Y ENSERES DOMESTICOS (INCLUYE MOB| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS SIN OPERARIO N.C.P.;Grande;SULO CHILE S.A.;Mantención y reparación de contenedores de basura de soterrado ;Aceptada;1;CLF;824;824;Perdedora
2735-151-LQ23;MANTENCION PREVENTIVA Y CORRECTIVA CALDERAS;Licitación Pública entre a 2000 y 5000 UTM (LQ);El objeto de la presente contratación, comprende el mantenimiento preventivo y correctivos de Calderas, Calefont, Termos eléctricos y a gas instalados en distintos inmuebles municipales con el  objetivo de reparar fallas, desperfectos o anomalías en el correcto funcionamiento de los equipos mencionados, así mismo como la reposición de equipos, repuestos, limpieza, pintura como toda mantención necesaria para que las instalaciones de todas las dependencias municipales, estén en todo momento en buen estado de funcionamiento y presentación de acuerdo a la normativa legal vigente. ;CLP;157000000;NO;Presupuesto disponible;Municipal, Salud y Educación ;De acuerdo con lo indicado en el numeral 13.1 de las Bases Administrativas Especiales;14-07-2023 17:06:42;14-07-2023 22:01:00;19-07-2023 14:00:00;26-07-2023 23:59:00;04-08-2023 15:02:00;04-08-2023 15:02:00;04-08-2023 15:01:00;01-12-2023 9:24:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1601;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Supervisión de instalación, ajuste o mantenimiento de calderas;;Unidad;1;CLIMATIZACION EDUARDO ZUÑIGA SILVA E.I.R.L.;77.629.851-4;;Micro;MANTENCION PREVENTIVA Y CORRECTIVA CALDERAS;Detalles en anexos;Aceptada;1;CLP;1;1;Perdedora
2735-151-LQ23;MANTENCION PREVENTIVA Y CORRECTIVA CALDERAS;Licitación Pública entre a 2000 y 5000 UTM (LQ);El objeto de la presente contratación, comprende el mantenimiento preventivo y correctivos de Calderas, Calefont, Termos eléctricos y a gas instalados en distintos inmuebles municipales con el  objetivo de reparar fallas, desperfectos o anomalías en el correcto funcionamiento de los equipos mencionados, así mismo como la reposición de equipos, repuestos, limpieza, pintura como toda mantención necesaria para que las instalaciones de todas las dependencias municipales, estén en todo momento en buen estado de funcionamiento y presentación de acuerdo a la normativa legal vigente. ;CLP;157000000;NO;Presupuesto disponible;Municipal, Salud y Educación ;De acuerdo con lo indicado en el numeral 13.1 de las Bases Administrativas Especiales;14-07-2023 17:06:42;14-07-2023 22:01:00;19-07-2023 14:00:00;26-07-2023 23:59:00;04-08-2023 15:02:00;04-08-2023 15:02:00;04-08-2023 15:01:00;01-12-2023 9:24:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1601;30-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Supervisión de instalación, ajuste o mantenimiento de calderas;;Unidad;1;VIVENDIO IBEROAMERICA SERVICIOS ENERGETICOS SPA;76.211.402-k;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;MANTENCION PREVENTIVA Y CORRECTIVA CALDERAS;VALOR NETO;Aceptada;1;CLP;71123042;71123042;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 3: Materiales de construcción y áridos;Unidad;1;INGENIERIA MAITENES SPA;76.747.066-5;Servicio de Ingenieria;Pequeña;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;DE ACUERDO A BASES Y OFERTA TECNICO  ECONOMICA;Aceptada;1;CLP;19683000;19683000;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 3: Materiales de construcción y áridos;Unidad;1;FERRETERIA MANQUEHUE SPA;76.171.462-7;Ferreteria;Pequeña;MATERIALES POR LINEAS;SE ADJUNTA COTIZACION 33118 CON DETALLE.;Aceptada;1;CLP;25363500;25363500;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 2: Material de ferretería menor;Unidad;1;SOC UNION FERRETERA S A;96.604.220-6;-;Mediana;SOCIEDAD UNION FERRETERA S.A;LINEA 2: Material de ferretería menor;Aceptada;1;CLP;12307000;12307000;Ganadora
2735-306-LR23;Servicio de Arriendo de Vehículos;Licitación Pública Mayor a 5000 (LR);El objeto de la contratación es el servicio de arriendo de vehículos 0 Km, año 2023, para apoyar el desarrollo de las actividades diarias de la Municipalidad, en el traslado de personas o carga, dentro yo fuera de la comuna.;CLF;631;NO;Presupuesto disponible;municipal, educación y salud. ;Conforme a lo dispuesto en el numeral 15.1 de las bases administrativas especiales.;21-07-2023 16:14:00;21-07-2023 19:01:00;02-08-2023 12:00:00;17-08-2023 23:59:00;23-08-2023 15:02:00;23-08-2023 15:02:00;23-08-2023 15:01:00;17-10-2023 8:35:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;DAL 1325;12-10-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;48;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de transporte, almacenaje y correo;Transporte de pasajeros;Transporte de pasajeros por carretera;78111808;Arriendo de vehículos;Arriendo de vehículos;Camionetas carrozadas;Unidad;3;INGESOL SPA;76.245.397-5;INGENIERIA OUTSOURSING Y SOLUCIONES EN CLIMATIZACION;Mediana;Servicio de Arriendo de Vehículos;Camionetas carrozadas;Aceptada;3;CLF;1;3;Perdedora
